Date,mfcc_mean1,mfcc_mean2,mfcc_mean3,mfcc_mean4,mfcc_mean5,mfcc_mean6,mfcc_mean7,mfcc_mean8,mfcc_mean9,mfcc_mean10,mfcc_mean11,mfcc_mean12,mfcc_mean13,mfcc_std1,mfcc_std2,mfcc_std3,mfcc_std4,mfcc_std5,mfcc_std6,mfcc_std7,mfcc_std8,mfcc_std9,mfcc_std10,mfcc_std11,mfcc_std12,mfcc_std13,mfcc_min1,mfcc_min2,mfcc_min3,mfcc_min4,mfcc_min5,mfcc_min6,mfcc_min7,mfcc_min8,mfcc_min9,mfcc_min10,mfcc_min11,mfcc_min12,mfcc_min13,mfcc_max1,mfcc_max2,mfcc_max3,mfcc_max4,mfcc_max5,mfcc_max6,mfcc_max7,mfcc_max8,mfcc_max9,mfcc_max10,mfcc_max11,mfcc_max12,mfcc_max13,mfcc_perc25_1,mfcc_perc25_2,mfcc_perc25_3,mfcc_perc25_4,mfcc_perc25_5,mfcc_perc25_6,mfcc_perc25_7,mfcc_perc25_8,mfcc_perc25_9,mfcc_perc25_10,mfcc_perc25_11,mfcc_perc25_12,mfcc_perc25_13,mfcc_perc50_1,mfcc_perc50_2,mfcc_perc50_3,mfcc_perc50_4,mfcc_perc50_5,mfcc_perc50_6,mfcc_perc50_7,mfcc_perc50_8,mfcc_perc50_9,mfcc_perc50_10,mfcc_perc50_11,mfcc_perc50_12,mfcc_perc50_13,mfcc_perc75_1,mfcc_perc75_2,mfcc_perc75_3,mfcc_perc75_4,mfcc_perc75_5,mfcc_perc75_6,mfcc_perc75_7,mfcc_perc75_8,mfcc_perc75_9,mfcc_perc75_10,mfcc_perc75_11,mfcc_perc75_12,mfcc_perc75_13,sbw_mean,sbw_std,sbw_min,sbw_max,sbw_perc25,sbw_perc50,sbw_perc75
2024-05-14 07:30:25,-423.7515869140625,49.775291442871094,-26.01034927368164,-10.41648006439209,-16.756193161010742,6.204976558685303,-0.6856265664100647,-18.440876007080078,-8.067843437194824,-2.8746562004089355,-7.890042304992676,-0.9394382834434509,-10.68982219696045,188.6335906982422,71.25422668457031,38.86492156982422,39.85799026489258,32.55009078979492,18.040752410888672,16.246856689453125,20.957605361938477,19.097097396850586,10.004034996032715,17.28069496154785,8.416732788085938,10.581225395202637,-597.3948364257812,-33.412052154541016,-106.24502563476562,-108.51217651367188,-92.35249328613281,-35.53460693359375,-38.992774963378906,-71.46720123291016,-46.42765808105469,-30.57980728149414,-55.1153564453125,-20.99795913696289,-31.59593963623047,50.60991287231445,227.31704711914062,36.42981719970703,66.57431030273438,32.17241668701172,37.527435302734375,45.09505081176758,12.210826873779297,32.72616195678711,14.090408325195312,14.3524808883667,21.227798461914062,10.362221717834473,-587.5894775390625,0.0,-55.51536560058594,-22.681934356689453,-42.12495422363281,-0.22814813256263733,-10.164132118225098,-30.439483642578125,-21.205244064331055,-8.58338737487793,-18.31505012512207,-5.142632484436035,-19.928604125976562,-500.50653076171875,8.944530487060547,-12.254568099975586,0.0,-0.227242574095726,4.760149955749512,-0.35907304286956787,-12.7205810546875,-6.778145790100098,0.0,-0.2154197245836258,0.0,-9.268062591552734,-297.9578552246094,102.25788879394531,0.11037692427635193,8.242080688476562,4.292440414428711,19.913619995117188,4.958173751831055,-0.2514076828956604,0.03006121516227722,3.787039279937744,4.58598518371582,4.684031009674072,-0.6281592845916748,1649.1699313729862,883.9605340415131,216.4637515908518,3434.342783374567,848.1227952966902,1711.6066332660446,2305.6820154451525
2024-05-14 07:30:36,-536.2189331054688,47.848087310791016,-9.50606632232666,-10.444953918457031,-16.972761154174805,-0.4218771755695343,0.19407977163791656,-10.62868881225586,-11.45535945892334,-3.1741042137145996,-5.32056188583374,-2.7508926391601562,-2.369605302810669,182.14564514160156,84.50823974609375,26.004846572875977,26.637405395507812,30.123140335083008,12.679766654968262,7.202808856964111,15.51215934753418,18.09140396118164,8.041501998901367,9.267864227294922,6.840569972991943,5.056891441345215,-651.4411010742188,-7.9428791999816895,-85.60929870605469,-100.798828125,-96.34371948242188,-45.61490249633789,-15.474174499511719,-49.946800231933594,-58.47846603393555,-26.153657913208008,-34.78483963012695,-19.797945022583008,-16.373470306396484,-125.25895690917969,268.2325134277344,34.42152404785156,33.363746643066406,5.896448612213135,21.156814575195312,28.426725387573242,0.6277588605880737,7.985420227050781,8.836225509643555,4.736062526702881,11.498976707458496,11.546625137329102,-651.4411010742188,0.0,-0.12199737131595612,-0.5087746381759644,-15.89616584777832,0.0,0.0,-22.939556121826172,-21.413368225097656,-1.0734977722167969,-8.257265090942383,-3.6609883308410645,-4.295041084289551,-651.4411010742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-437.0377197265625,56.043914794921875,0.0,0.0,0.0,0.3144676983356476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.3713952822995,717.0095042455388,122.30275482736452,2606.577074280125,483.99619754037167,829.335170638188,1625.7655874156053
2024-05-14 07:31:01,-622.4962768554688,24.433752059936523,-27.385211944580078,2.6932036876678467,-14.851739883422852,7.43053674697876,6.118133544921875,-7.988682746887207,-0.3287656903266907,-3.0011558532714844,0.2950443625450134,-0.045110758394002914,-12.990477561950684,156.26914978027344,66.05711364746094,50.441043853759766,30.6485652923584,34.439308166503906,35.62448501586914,30.017425537109375,28.501155853271484,18.683012008666992,17.99495506286621,15.083860397338867,17.146848678588867,15.478225708007812,-797.1178588867188,-163.42774963378906,-145.06210327148438,-68.48020935058594,-91.56887817382812,-68.60136413574219,-63.27558898925781,-63.818748474121094,-41.03690719604492,-49.34712219238281,-32.074649810791016,-27.230255126953125,-39.05659103393555,-156.26434326171875,132.38168334960938,60.27558135986328,60.676605224609375,46.00701141357422,80.57211303710938,69.13795471191406,55.99998092651367,42.37895202636719,30.412643432617188,31.269411087036133,50.749813079833984,29.687088012695312,-738.6865844726562,4.467554092407227,-62.61595153808594,-20.315776824951172,-35.63639831542969,-8.107184410095215,-14.069621086120605,-26.284748077392578,-14.45588207244873,-14.291552543640137,-10.617555618286133,-13.044923782348633,-23.268402099609375,-670.8054809570312,33.31686019897461,-26.193241119384766,7.765002727508545,-12.827157974243164,6.925117492675781,9.948230743408203,-13.033084869384766,-0.17806988954544067,-3.708646774291992,1.7875531911849976,0.008305966854095459,-14.780035972595215,-542.987060546875,62.144615173339844,12.256568908691406,22.226428985595703,12.007083892822266,22.694093704223633,24.835193634033203,10.152145385742188,13.063291549682617,11.013310432434082,11.185001373291016,7.949357509613037,-3.931946277618408,1346.298040195095,736.3485940073932,134.70359515834681,2782.1871866446772,685.9292653654893,1288.9376017887985,1997.8203051374214
2024-05-14 07:40:33,-538.329345703125,12.305033683776855,-15.089591026306152,19.126461029052734,-8.18031120300293,15.071699142456055,7.771114826202393,-12.23698902130127,2.4493730068206787,8.961224555969238,-1.2448869943618774,5.966742515563965,-8.960858345031738,164.9020538330078,41.18193817138672,52.12057876586914,23.33366584777832,22.73567771911621,13.803949356079102,17.677364349365234,22.97998809814453,12.300884246826172,14.321057319641113,9.130212783813477,10.980717658996582,18.338172912597656,-673.069091796875,-81.10713195800781,-135.475830078125,-17.830425262451172,-60.87909698486328,-17.14512062072754,-29.512405395507812,-66.56939697265625,-22.17449188232422,-11.842044830322266,-17.958877563476562,-15.38426685333252,-64.54176330566406,-84.53842163085938,99.05441284179688,79.28453063964844,89.92903137207031,23.281497955322266,48.8270149230957,58.401878356933594,30.66201400756836,26.575050354003906,61.89820098876953,18.59933853149414,36.219886779785156,32.93107604980469,-657.9215698242188,-4.621333122253418,-38.8835563659668,3.525125503540039,-19.125680923461914,5.638448715209961,-2.3455300331115723,-23.205535888671875,-5.765381336212158,-0.6539182662963867,-8.258474349975586,0.0,-19.81206512451172,-608.8359985351562,8.276172637939453,0.0,14.519195556640625,-1.3890844583511353,13.73992919921875,6.188559532165527,-4.844789505004883,2.7275545597076416,5.222354888916016,-1.1690642833709717,5.367010116577148,-2.0856592655181885,-452.0783386230469,33.57386016845703,14.768346786499023,25.532581329345703,5.672537326812744,24.14188003540039,12.5820951461792,3.7963266372680664,11.315778732299805,16.393390655517578,4.7093281745910645,9.986660957336426,1.9802151918411255,1908.4338999793626,725.6278880640454,88.57381735569193,3791.3055875659948,1582.2894858035884,1890.4893597126324,2275.853862511424
2024-05-14 07:41:22,-563.9501953125,2.722757577896118,-36.310813903808594,10.193623542785645,-20.347814559936523,19.3671875,9.674734115600586,-16.812122344970703,-16.159996032714844,-9.881512641906738,-13.616155624389648,3.989777088165283,-3.585167407989502,169.80848693847656,80.49488067626953,62.70323181152344,35.446475982666016,29.166976928710938,20.247037887573242,25.500268936157227,29.837635040283203,32.82554244995117,29.649866104125977,16.192752838134766,18.577287673950195,17.661697387695312,-754.9057006835938,-140.4604034423828,-189.960205078125,-72.07463073730469,-82.673828125,-33.1378173828125,-33.668540954589844,-69.28787231445312,-88.94300842285156,-70.96656799316406,-43.97100067138672,-32.095130920410156,-30.743717193603516,-109.61788177490234,197.38613891601562,59.15581130981445,85.62272644042969,38.30467224121094,59.469703674316406,85.24247741699219,52.870025634765625,49.266326904296875,43.281028747558594,23.080839157104492,46.958839416503906,33.31542205810547,-696.7968139648438,-45.6448974609375,-90.04277038574219,-2.512758731842041,-38.266082763671875,7.659234046936035,-11.837408065795898,-38.89524459838867,-43.87437438964844,-36.121795654296875,-25.263593673706055,-10.76274299621582,-17.503698348999023,-617.98095703125,-12.927213668823242,-22.497920989990234,12.677906036376953,-22.813350677490234,21.69208526611328,9.67641830444336,-26.870811462402344,-9.865768432617188,-5.3459320068359375,-15.413844108581543,8.48370361328125,-6.8381500244140625,-475.70452880859375,31.94447135925293,12.355829238891602,33.09988021850586,-3.017463207244873,32.47990036010742,27.51462173461914,11.563478469848633,1.7672675848007202,13.099944114685059,0.007630765438079834,17.759889602661133,12.785585403442383,1858.0147150892778,618.4446910763199,520.3118475188638,3079.069163541595,1458.5521836821333,1918.267798338122,2309.267074872297
2024-05-14 07:42:25,-554.2272338867188,16.088708877563477,-17.075220108032227,2.303924560546875,-11.710040092468262,18.909460067749023,7.6384429931640625,-18.959428787231445,-3.380958318710327,-1.5288466215133667,-8.3599853515625,-0.6971758604049683,-11.84833812713623,185.60003662109375,65.6401138305664,39.16161346435547,27.74631690979004,20.72789192199707,17.25263023376465,15.835905075073242,18.992294311523438,23.7864933013916,12.25117301940918,18.903770446777344,12.883440017700195,15.511384963989258,-722.0460815429688,-104.3096923828125,-87.2451171875,-66.67849731445312,-66.0601577758789,-21.15908432006836,-29.830448150634766,-72.3905258178711,-39.11328125,-34.02204132080078,-41.984527587890625,-31.243019104003906,-61.558387756347656,-77.82076263427734,212.63294982910156,52.827667236328125,62.772193908691406,24.62091064453125,58.94232940673828,43.57645797729492,10.637269020080566,45.230350494384766,24.700239181518555,44.62068176269531,24.65048599243164,9.54844856262207,-711.69140625,-19.303377151489258,-56.747032165527344,-13.863927841186523,-28.00023651123047,4.595062255859375,0.0,-29.786224365234375,-26.440593719482422,-8.076675415039062,-23.00514030456543,-8.500486373901367,-19.180545806884766,-622.2572631835938,0.0,-0.0014475248754024506,0.0,-12.099725723266602,19.33896827697754,6.702267646789551,-15.891178131103516,0.0,-0.4743441939353943,-2.696596145629883,0.0,-10.32420539855957,-455.7992858886719,25.17154884338379,9.436883926391602,13.791665077209473,3.410191535949707,26.581344604492188,18.538400650024414,-5.315337181091309,11.612268447875977,5.918750762939453,2.6083450317382812,8.267087936401367,0.0,1801.1004016202162,745.4403111218838,160.1482163033954,3165.6268227723826,1159.6690293906072,2103.18034386592,2366.0933140068632
2024-05-14 07:44:04,-598.4749145507812,27.567216873168945,-22.664756774902344,0.6268210411071777,-5.927013397216797,6.8089213371276855,-3.8404173851013184,-17.802705764770508,-4.199643135070801,0.16045784950256348,-7.925711154937744,0.49957093596458435,-2.562992811203003,165.64306640625,48.131492614746094,39.674678802490234,21.089820861816406,17.9937744140625,11.606724739074707,12.943466186523438,26.118497848510742,21.115297317504883,13.09247875213623,13.590808868408203,11.169344902038574,11.70679759979248,-702.2315673828125,-53.4385871887207,-108.83518981933594,-73.60630798339844,-46.5095100402832,-16.490440368652344,-45.621726989746094,-68.54566955566406,-55.24665069580078,-29.878028869628906,-46.22993469238281,-32.25453567504883,-33.227752685546875,-83.70849609375,161.8134307861328,34.091552734375,21.7152099609375,19.3889102935791,35.283836364746094,14.79782772064209,29.987878799438477,34.16813659667969,33.512939453125,16.026981353759766,30.925260543823242,28.49047088623047,-701.6528930664062,0.0,-41.588172912597656,0.0,-17.090028762817383,0.0,-9.234285354614258,-44.49934768676758,-16.88951873779297,-5.405916213989258,-19.737228393554688,-2.9976446628570557,-6.163025856018066,-673.9569702148438,5.956974983215332,-0.4704236090183258,3.764533519744873,0.0,1.5606939792633057,0.0,-3.393159866333008,0.0,0.0,-0.685093343257904,0.0,0.0,-584.6583251953125,42.430946350097656,0.0,12.407987594604492,6.318253517150879,14.378961563110352,2.7491464614868164,0.0,7.077856063842773,6.403196334838867,0.0,5.536701202392578,1.421402096748352,1398.1430575089526,933.4111109697685,44.63793652061651,3735.579151426938,641.2076668264908,1302.4299888589833,1983.7134862818953
2024-05-14 07:45:46,-500.9521179199219,41.847904205322266,-21.859607696533203,-10.236169815063477,-19.603042602539062,3.6068942546844482,2.093299627304077,-14.657254219055176,-6.817005634307861,2.4571824073791504,-6.280498027801514,-0.4763519763946533,-5.995742321014404,212.32545471191406,56.72047424316406,41.09696960449219,21.308574676513672,24.295652389526367,12.111196517944336,9.708518981933594,20.85249900817871,14.479036331176758,10.09830093383789,12.995128631591797,9.237692832946777,13.258695602416992,-668.7435302734375,-30.424030303955078,-109.989501953125,-91.85668182373047,-79.59864044189453,-27.819202423095703,-16.805418014526367,-57.12296676635742,-41.225830078125,-17.651342391967773,-37.17937088012695,-23.883121490478516,-35.373130798339844,-32.49620056152344,202.92764282226562,57.24831008911133,15.30875015258789,14.460014343261719,28.151277542114258,32.692710876464844,12.541608810424805,38.050418853759766,40.31865310668945,17.750314712524414,19.886306762695312,27.147754669189453,-668.5457153320312,0.017197251319885254,-57.33757781982422,-20.943044662475586,-38.20174026489258,-0.521571159362793,-3.161546230316162,-38.26866912841797,-20.229488372802734,0.0,-17.517030715942383,-5.458282470703125,-19.521770477294922,-644.0100708007812,14.965938568115234,0.0,0.0,-10.157970428466797,0.0392259880900383,0.0,-1.1424480676651,-0.04343758895993233,0.7424622774124146,0.0,0.0,0.0,-343.193115234375,67.73654174804688,2.1686882972717285,1.2916643619537354,0.0,9.64349365234375,4.584857940673828,0.0,0.049575239419937134,6.814908981323242,1.479556679725647,4.1901373863220215,1.4496450424194336,1308.2541242671375,963.6213401424058,44.73407698130921,5102.623098458046,408.9423349098314,1373.0728221345046,1991.4173225953264
2024-05-14 07:47:38,-480.9668884277344,24.92313003540039,-27.33949089050293,25.23043441772461,-7.072053909301758,22.415245056152344,0.6163013577461243,-25.771320343017578,5.719027519226074,-1.2944347858428955,-8.705328941345215,2.3868532180786133,-9.585183143615723,179.1247100830078,48.25425720214844,51.59453201293945,33.01942825317383,24.79206657409668,22.694303512573242,21.216955184936523,19.977264404296875,18.062625885009766,14.600324630737305,8.996943473815918,10.156076431274414,15.059239387512207,-684.969482421875,-67.71673583984375,-114.53340148925781,-26.710994720458984,-78.1816177368164,-10.955289840698242,-64.70537567138672,-62.46230697631836,-31.398910522460938,-48.8988037109375,-37.834800720214844,-17.734161376953125,-45.56407928466797,-62.267616271972656,134.87246704101562,66.84115600585938,104.15583038330078,36.197425842285156,89.4246826171875,35.39129638671875,9.887090682983398,50.082603454589844,20.548072814941406,7.77073860168457,29.781089782714844,8.905313491821289,-608.860595703125,-8.37680721282959,-81.45567321777344,0.0,-20.52011489868164,2.1495351791381836,-6.434534072875977,-39.73308563232422,-10.849515914916992,-8.318222999572754,-13.341876983642578,-4.4974517822265625,-23.781740188598633,-549.72705078125,21.86452865600586,-18.98792839050293,14.72899055480957,1.311189889907837,21.91948127746582,3.233816146850586,-28.17152214050293,4.090015888214111,1.7723474502563477,-7.968199253082275,1.4928114414215088,-3.1194140911102295,-388.7510986328125,51.72374725341797,6.653356552124023,44.163997650146484,11.130517959594727,32.82030487060547,13.456890106201172,-9.307229995727539,19.14665985107422,9.035783767700195,-2.8269166946411133,9.05620288848877,3.3943114280700684,1906.3713256196647,482.1583126335658,1111.5755121533325,3955.9778151124824,1589.675838121514,1933.7033945998437,2057.5324160209802
2024-05-14 07:51:44,-376.3280029296875,28.665550231933594,-41.31370162963867,15.062239646911621,-13.656492233276367,23.513269424438477,8.270269393920898,-17.955371856689453,6.297590255737305,2.5826668739318848,-7.343941688537598,8.57544231414795,-10.600123405456543,228.08148193359375,59.32147216796875,35.59135437011719,21.227643966674805,15.78662395477295,21.6822566986084,17.01882553100586,21.086225509643555,15.175004959106445,17.277050018310547,9.462151527404785,9.910295486450195,16.30242156982422,-674.0413208007812,-122.94500732421875,-125.34153747558594,-31.603525161743164,-47.37062072753906,-31.083206176757812,-18.756019592285156,-59.59130859375,-14.28982925415039,-29.44216537475586,-28.228656768798828,-6.711349964141846,-42.40613555908203,-9.406473159790039,137.88796997070312,37.0694580078125,64.81227111816406,20.859710693359375,59.2751579284668,51.76443099975586,20.78564453125,57.013797760009766,40.26534652709961,11.836441040039062,34.25703430175781,29.787235260009766,-597.5399169921875,0.0,-67.73954772949219,0.0,-26.163562774658203,12.30975341796875,-3.8074522018432617,-34.72978973388672,-4.460272789001465,-10.386555671691895,-13.32235336303711,0.0,-25.45620346069336,-475.77276611328125,30.27608871459961,-44.00543212890625,12.511346817016602,-11.348976135253906,26.992956161499023,4.259739398956299,-14.772116661071777,3.190511703491211,0.4265469014644623,-5.968890190124512,5.958340644836426,-10.667325973510742,-146.13006591796875,72.56565856933594,-14.022969245910645,26.13132095336914,-0.36910590529441833,41.12726974487305,14.15968132019043,-1.2098318338394165,13.335487365722656,14.137651443481445,-0.09293165802955627,14.615747451782227,0.7703247666358948,1968.2875403754085,361.16192011378547,1095.9438916436934,2910.9561333405954,1805.5060205727295,2010.2973851510724,2205.011788585539
2024-05-14 07:53:11,-311.5726318359375,65.10493469238281,-49.08732223510742,28.201400756835938,-20.139694213867188,24.979829788208008,17.2363338470459,-23.254602432250977,2.8224947452545166,5.515384674072266,-18.739877700805664,3.5785884857177734,-19.47562026977539,139.21026611328125,46.22711181640625,31.333463668823242,19.25295639038086,14.748005867004395,18.470808029174805,17.859285354614258,23.451345443725586,17.895471572875977,18.034950256347656,13.489923477172852,12.462010383605957,10.532964706420898,-607.0451049804688,-14.21066665649414,-89.54501342773438,-9.005746841430664,-49.97389221191406,-15.075373649597168,-6.497336387634277,-71.32760620117188,-26.978473663330078,-23.437591552734375,-43.88404083251953,-26.8906192779541,-51.07954406738281,-59.533382415771484,147.66903686523438,37.26988220214844,73.06329345703125,19.19095230102539,60.207950592041016,66.8624496459961,24.002849578857422,43.125762939453125,37.93413543701172,7.3172125816345215,24.708675384521484,1.1940522193908691,-412.3207092285156,25.314440727233887,-72.44614028930664,17.06348419189453,-28.897284984588623,15.039801120758057,3.6938289999961853,-36.90530204772949,-15.054556369781494,-9.983009576797485,-26.544361114501953,-2.6260796785354614,-24.443357467651367,-312.06455993652344,68.0755386352539,-57.68520545959473,32.1668586730957,-19.573945999145508,28.09694004058838,14.99934196472168,-28.42442512512207,4.114121198654175,2.046159267425537,-20.097261428833008,1.9112002849578857,-18.095733642578125,-230.78015518188477,102.29476547241211,-36.94132423400879,39.65940570831299,-14.28035855293274,35.21592617034912,30.14725685119629,-6.020703911781311,11.639431715011597,23.295259475708008,-9.073606729507446,11.577971696853638,-11.782358646392822,2049.3686026536416,435.6600709038099,1441.9811109138957,3109.6438519170088,1739.5645991794242,1894.9121486856907,2078.4081121411
